2017-01-03T05:30:00Z,0.335826457
2017-01-03T05:35:00Z,0.6016533
2017-01-03T05:40:00Z,0.35418275
2017-01-03T05:45:00Z,0.5533248
2017-01-03T05:50:00Z,0.712489
2017-01-03T05:55:00Z,0.484182537
2017-01-03T06:00:00Z,0.34
2017-01-03T06:05:00Z,0.14581348
2017-01-03T06:10:00Z,0.298351377
2017-01-03T06:15:00Z,0.687517345
2017-01-03T06:20:00Z,0.6649575
2017-01-03T06:25:00Z,0.557510257
2017-01-03T06:30:00Z,0.404982775
2017-01-03T06:35:00Z,0.34
2017-01-03T06:40:00Z,0.51
2017-01-03T06:45:00Z,0.737514138
2017-01-03T06:50:00Z,0.8775062
2017-01-03T06:55:00Z,0.65
2017-01-03T07:00:00Z,0.38
2017-01-03T07:05:00Z,0.25
2017-01-03T07:10:00Z,0.377512872
2017-01-03T07:15:00Z,0.641649365
2017-01-03T07:20:00Z,0.421642
2017-01-03T07:25:00Z,0.07
2017-01-03T07:30:00Z,0.2
2017-01-03T07:35:00Z,0.42
2017-01-03T07:40:00Z,0.5433306
2017-01-03T07:45:00Z,0.193328455
2017-01-03T07:50:00Z,0.006671108
2017-01-03T07:55:00Z,0.264195174
2017-01-03T08:00:00Z,0.478346348
2017-01-03T08:05:00Z,0.72084254
2017-01-03T08:10:00Z,0.71
2017-01-03T08:15:00Z,0.7316453
2017-01-03T08:20:00Z,0.9116313
2017-01-03T08:25:00Z,0.69
2017-01-03T08:30:00Z,0.213330448
2017-01-03T08:35:00Z,0.220835626
2017-01-03T08:40:00Z,0.524190843
2017-01-03T08:45:00Z,0.432483256
2017-01-03T08:50:00Z,0.532495856
2017-01-03T08:55:00Z,0.5016593
2017-01-03T09:00:00Z,0.390841573
2017-01-03T09:05:00Z,0.233328
2017-01-03T09:10:00Z,-0.09084069
2017-01-03T09:15:00Z,0.045037482
2017-01-03T09:20:00Z,0.47
2017-01-03T09:25:00Z,0.6149708
2017-01-03T09:30:00Z,0.428347319
2017-01-03T09:35:00Z,0.5641849
2017-01-03T09:40:00Z,0.56
2017-01-03T09:45:00Z,0.52
2017-01-03T09:50:00Z,0.524960041
2017-01-03T09:55:00Z,0.545811355
2017-01-03T10:00:00Z,0.7375062
2017-01-03T10:05:00Z,0.626670957
2017-01-03T10:10:00Z,0.4091562
2017-01-03T10:15:00Z,0.47
2017-01-03T10:20:00Z,0.683328748
2017-01-03T10:25:00Z,0.503324151
2017-01-03T10:30:00Z,0.53
2017-01-03T10:35:00Z,0.6866738
2017-01-03T10:40:00Z,0.574196756
2017-01-03T10:45:00Z,0.38
2017-01-03T10:50:00Z,0.3275086
2017-01-03T10:55:00Z,0.68165797
2017-01-03T11:00:00Z,0.56
2017-01-03T11:05:00Z,0.230838671
2017-01-03T11:10:00Z,0.452495
2017-01-03T11:15:00Z,0.6475191
2017-01-03T11:20:00Z,0.3324809
