2.487010911042159833e+01,7.871018232864120279e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569444439999999941e-01,9.650000000000000000e+01,7.541666670000000128e-01,2.485833333000000209e+02,4.470400000000000068e-02,1.010084228834504383e-01,1.365283782794510931e-02,2.635817833955158562e-01,1.945597948881314210e+00,6.119358407673474165e-01,1.938022144613454145e+01,3.585110753741734824e-01,2.651009353399855564e-02,6.224487692347748478e-03,1.449863625534608680e+01,1.038811843607821395e+01,2.701987803724513526e+01
2.526826524676599917e+01,3.172903479842079832e+01,1.923498004999999864e+02,6.650343079999998963e+01,-9.344907407000000887e+00,6.189999999999999858e+01,-3.053240741000000202e+00,2.837500000000000000e+02,3.129280000000000062e+00,8.352554639488388166e-02,1.296278299736833631e-02,2.276188912888279514e-01,1.686806484898631942e+00,4.671251536019099815e-01,9.214701381782886358e+01,2.475504270783202843e-01,5.452470291106253919e-02,7.094412356669729802e-03,1.833991642945641587e+01,1.393069755116154518e+01,2.722459971039455340e+01
2.612183536219929891e+01,1.883599572269089961e+01,1.113778405000000049e+02,7.925518877999999177e+02,1.206944444999999977e+00,5.142499999999999716e+01,1.081620369999999909e+01,2.126666666999999791e+02,1.680125333000000110e+00,6.894492595872059315e-02,2.550138278346694015e-02,1.692458646729065874e-01,1.764099383415177691e+00,3.987124340539821565e-01,3.297727739682254366e+01,3.692405594565167926e-01,5.277189622011940057e-02,6.728220701638309119e-03,1.717217040255852822e+01,6.102158790301407620e+00,2.069612690186036019e+01
2.389471245164250135e+01,2.837695814976870068e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.212962959999999979e-01,6.559999999999999432e+01,6.116666667000000501e+00,2.740833332999999925e+02,5.263895999999999908e+00,1.002819328655381592e-01,1.596031797089727741e-02,1.637872556200523910e-01,2.983374358265924897e+00,5.613336011244334234e-01,2.844463315924866365e+01,2.560973192395365472e-01,4.309817072335317412e-02,5.322246578345508732e-03,1.702805020894623311e+01,9.404128306603839249e+00,2.964707751067999908e+01
2.332184250135420100e+01,1.221048241321009975e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.328240741000000114e+00,8.429166666999999791e+01,4.748611111000000662e+00,2.608333332999999925e+02,3.799839999999999884e-01,7.525064551355957476e-02,3.256429592152584179e-02,1.418350386858910350e-01,1.588180939859559881e+00,4.246905399182981378e-01,4.277444866830573034e+01,3.465745697334657871e-01,1.926449454798066785e-02,4.961230632197805891e-03,5.370580075376831353e+00,8.791601640852189092e+00,1.988433051434681076e+01
1.988703016440840088e+01,1.307847072637509989e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.207175926000000032e+01,7.596666666999999507e+01,-8.590277777999999032e+00,2.417500000000000000e+02,1.672674666999999893e+00,9.830800041596537975e-02,1.355838935704065454e-02,2.030885377937233227e-01,1.886158662981250123e+00,4.442430707384006916e-01,9.502437971056771460e+01,2.258790338229589301e-01,7.060649349002259823e-02,7.635281943556209566e-03,1.486966181149698762e+01,9.025889791213378643e+00,1.777288929640986836e+01
2.463616314606450075e+01,2.535728282699680136e+01,3.714700544000000093e+01,1.071645994000000002e+02,-5.034259258999999709e+00,6.165833332999999783e+01,1.527314814999999992e+00,3.261666667000000075e+02,4.172373329999999880e-01,6.265708431756850105e-02,2.801022687041027082e-02,1.541138585031680275e-01,2.832592597154109271e+00,4.557714140105032508e-01,5.946003845318086434e+01,4.452680756297870968e-01,7.944041365968408652e-02,5.155486873610499836e-03,7.577272942871672967e+00,1.294292133852878735e+01,1.508174387293294672e+01
2.620047074725439984e+01,1.837247263846640166e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.325462962999999661e+00,5.089999999999999858e+01,6.740740740000000786e-01,3.035000000000000000e+02,1.229360000000000008e+00,7.925659701385480427e-02,1.994950719449939749e-02,2.820775728460256926e-01,2.023697715931310981e+00,4.690776124522526569e-01,4.833145027101431168e+01,3.190467239296677082e-01,5.243642618383860532e-02,4.892439221249959488e-03,1.687301393877735123e+01,5.716740149934996573e+00,2.744665778479196661e+01
2.069082205942650177e+01,3.678341482006000263e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.833333329999999206e-01,6.059166667000000217e+01,6.063425925999999855e+00,1.526666666999999791e+02,4.470400000000000068e-02,5.535290011199674870e-02,1.191777024721382520e-02,1.579532361381866812e-01,2.933016764473954652e+00,6.004369045678168426e-01,1.211039528714446689e+01,3.644255260303703725e-01,4.493723926493660425e-02,5.469924502982172546e-03,1.345491992369568024e+01,6.151333487662338229e+00,1.925728011909959037e+01
2.175641035472660079e+01,1.077047091346470076e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.074537037000000028e+00,9.306666667000000359e+01,2.076851851999999887e+00,5.716666666999999791e+01,2.235200000000000034e-02,1.044968384689084900e-01,4.605274331033510499e-02,6.862357135871799407e-02,2.046522323278798794e+00,4.115334773091804399e-01,6.467349758205435251e+01,4.678030319474577592e-01,4.984347273404254181e-02,3.092170609222173999e-03,1.099652291181715213e+01,6.044473612142129859e+00,1.826261257496007673e+01
2.268107953934670107e+01,1.548716225928560064e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.786111111000000307e+00,8.292499999999999716e+01,6.485185184999999741e+00,2.788333332999999925e+02,3.982381333000000190e+00,6.506696947657972241e-02,4.041758671691154242e-02,2.376213537958701827e-01,1.962076723817754553e+00,5.247922389846577662e-01,5.429274473840874293e+01,4.629319359482707563e-01,2.611795879676603177e-02,7.478330023551344082e-03,1.465998804895531116e+01,7.554555929655085933e+00,2.534622428119033799e+01
2.242907560470390038e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229351836999999925e+01,7.800000000000000000e+01,1.611435184999999848e+01,2.080833333000000209e+02,2.432642667000000092e+00,9.731747633711343437e-02,3.555722681808495822e-02,2.234684292952827112e-01,1.541264568101194943e+00,2.601457620474307286e-01,4.206290294779831385e+01,2.780795402004664352e-01,6.392838098257869195e-02,9.506612314848363748e-03,6.225065133527731831e+00,9.243365054701488503e+00,2.173538145371896846e+01
2.041204836630729957e+01,3.305900739314549952e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.555509258999999922e+01,7.248333332999999357e+01,-1.159259259000000064e+01,3.199166667000000075e+02,4.470400000000000068e-02,7.385300511095643783e-02,3.528626847464707422e-02,2.457339682521094137e-01,1.663253203698172644e+00,4.766873511786580142e-01,7.240565314012675913e+01,3.158616297789828553e-01,8.325110320281779719e-02,6.427757595771032423e-03,1.190633751706064558e+01,1.385723177640394255e+01,2.833093978490395060e+01
2.224486133611150152e+01,1.191005528344570052e+01,5.961226680000000222e-01,2.238346739999999835e-01,-4.873148148000000290e+00,8.069166667000000359e+01,-1.996759259000000064e+00,2.800000000000000000e+02,2.767922666999999670e+00,8.407310568861059430e-02,2.592048794294903730e-02,2.968831954362262104e-01,1.665257944457832151e+00,4.795071776792219076e-01,3.563939384481441408e+01,1.921646637278834335e-01,2.455530990355094673e-02,9.971868575467151413e-03,1.742913219558031557e+01,6.170024401125740354e+00,2.020411894754190740e+01
2.041556449466870049e+01,4.342880846333729750e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.098796296000000083e+01,8.462500000000000000e+01,-8.859259258999999886e+00,2.989166667000000075e+02,2.160693330000000023e-01,8.726169095982205803e-02,1.936336205888249118e-02,1.775355530265785298e-01,1.636312879287861621e+00,6.127665733233451650e-01,4.433303361332747272e+01,2.344154953270677355e-01,4.841844576740379769e-02,9.103015643281333474e-03,1.061636793505272180e+01,7.473004268933040706e+00,2.557335930482392428e+01
2.343751925744490094e+01,2.917042056804429961e+01,9.776284524999999803e+01,1.734729860000000201e+02,-7.476851852000000243e+00,5.604999999999999716e+01,2.606481480000000239e-01,2.835000000000000000e+02,4.317661333000000212e+00,8.089440031244782281e-02,1.750503185017488264e-02,2.092910191326408653e-01,2.344355352685966398e+00,4.780826723899631592e-01,4.168088850904810272e+01,2.956630892879805184e-01,2.860053902546523530e-02,2.385702184977700653e-03,7.957007503500477696e+00,1.255378166439285792e+01,2.983552803464024450e+01
2.485709255979169896e+01,1.222426248084459921e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.038425926000000388e+00,9.179166666999999791e+01,7.277314815000000436e+00,9.266666666999999791e+01,0.000000000000000000e+00,7.431217203647688674e-02,4.913314433581438684e-02,1.673954448508749304e-01,2.630353177209877380e+00,3.275330668949220092e-01,7.432115390653859777e+01,2.582408922567448473e-01,7.886584451527488271e-02,3.930405871307115530e-03,1.634472958381424945e+01,1.069903338786403069e+01,2.975454784244737283e+01
2.129639323165270071e+01,1.329324277270739962e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.101124254999999996e+00,9.367976249999999538e+01,2.015145106999999935e+00,2.985952378000000067e+02,1.255969520000000061e+00,7.525064551355957476e-02,3.256429592152584179e-02,1.418350386858910350e-01,1.588180939859559881e+00,4.246905399182981378e-01,4.277444866830573034e+01,3.465745697334657871e-01,1.926449454798066785e-02,4.961230632197805891e-03,5.370580075376831353e+00,8.791601640852189092e+00,1.988433051434681076e+01
2.686816010028810098e+01,0.000000000000000000e+00,5.009745111000000151e+01,1.308756832000000081e+01,1.281666667000000004e+01,5.597500000000000142e+01,2.198472221999999832e+01,7.800000000000000000e+01,8.940800000000000136e-02,5.697711325213903472e-02,4.273339562888417431e-02,1.865144545504077156e-01,2.836793740659222074e+00,5.213882599656137762e-01,6.425552557672192222e+01,4.518204280107560589e-01,3.363809198489649266e-02,9.949215268036694371e-03,1.277782307307179721e+01,1.402229389537876969e+01,1.736705061683964146e+01
2.503810765847959985e+01,1.475561290865809916e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.519907407000000710e+00,7.561666667000000075e+01,-2.812962962999999927e+00,3.272500000000000000e+02,4.470400000000000068e-02,8.580091293758598803e-02,3.948684301922773116e-02,1.737808368400206582e-01,2.278637244538453288e+00,3.672727748523721414e-01,7.462763915635874490e+00,2.417730126105896993e-01,6.213579068059045529e-02,6.345249892330406469e-03,1.558821097305608738e+01,1.071195758681368559e+01,2.453742865492241521e+01
2.165248901504429924e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157638889000000049e+01,9.528333333000000493e+01,1.229537037000000055e+01,2.511666666999999791e+02,4.880186670000000171e-01,7.525064551355957476e-02,3.256429592152584179e-02,1.418350386858910350e-01,1.588180939859559881e+00,4.246905399182981378e-01,4.277444866830573034e+01,3.465745697334657871e-01,1.926449454798066785e-02,4.961230632197805891e-03,5.370580075376831353e+00,8.791601640852189092e+00,1.988433051434681076e+01
2.371045643084930177e+01,2.303104361155439861e+01,3.205415201000000280e+01,3.250749370000000082e-01,-3.979629523000000280e+00,7.224166667000000075e+01,4.319447550000000136e-01,2.954166667000000075e+02,3.270842682000000057e+00,9.654537871451558673e-02,1.963940677757215064e-02,2.573767296052213993e-01,2.807861778781372220e+00,3.617386030062120783e-01,7.811599100545997487e+01,4.283426633126445893e-01,7.307937440745326807e-02,1.043689558021312306e-03,7.785240826950868609e+00,1.171227595465375337e+01,2.481301273449957279e+01
2.382174378171940177e+01,1.626761673041449896e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.493981481999999694e+00,8.559999999999999432e+01,-1.389351851999999887e+00,2.516666666999999791e+02,1.713653333000000112e+00,6.779590535580498623e-02,1.186109146692028264e-02,2.763950517406457696e-01,2.338280828830576752e+00,5.961706367014774077e-01,3.959065559303317627e+01,2.361488470483599500e-01,4.899219723174361857e-02,3.314303954300765361e-03,9.626567864329029334e+00,1.480911165999233603e+01,2.356317650187219215e+01
2.348999457399889934e+01,8.685247216231360312e+00,1.420492216000000063e+01,1.052467681000000077e+01,6.647685185000000274e+00,8.866666666999999791e+01,8.401851852000000065e+00,2.264166666999999791e+02,1.091522667000000002e+00,7.177144424770412479e-02,4.097105853363636890e-02,2.935342904520736873e-01,1.875709341570016342e+00,4.933277331074549243e-01,8.315041045936247599e+00,3.210259320263121330e-01,4.920908762707084522e-02,2.370032222654409014e-03,1.409621294908797040e+01,1.241483723349388590e+01,2.257615216571658578e+01
2.003145992388559904e+01,8.986370646079350877e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.741203704000000130e+00,7.771666666999999507e+01,-2.379166666999999791e+00,2.772500000000000000e+02,2.864781333000000263e+00,8.518407616385466341e-02,1.548780034061520566e-02,1.338297727087433553e-01,1.602848937291204034e+00,3.506820077764835064e-01,5.460044015511459747e+01,3.047602164863094099e-01,4.148693675154870031e-02,4.221158365379229505e-03,1.816832997938159622e+01,7.935845108743422749e+00,2.009130807806026553e+01
2.393861090600969987e+01,5.301166996641470064e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.914814814999999726e+00,6.921666666999999507e+01,-4.113888889000000049e+00,3.017500000000000000e+02,2.473621333000000089e+00,5.014857820772061769e-02,1.737801019967049818e-02,2.414014790892219375e-01,1.906346363669443988e+00,5.367102414094546692e-01,1.717228822249758480e+01,1.834854234448430044e-01,8.067652038833750261e-02,9.466005175624805923e-03,1.502519922502879801e+01,6.206209868565456311e+00,2.185848669344760964e+01
2.271332654240200100e+01,1.211821339989369939e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.814814809999999223e-01,9.361666667000000075e+01,1.701388888999999960e+00,2.066666666999999791e+02,1.199557333000000003e+00,9.127119008735831707e-02,1.002987713390141901e-02,1.918646276913130166e-01,2.430618232783399613e+00,5.691809812797724577e-01,1.682066967493557996e+01,3.882050149398726946e-01,6.176297683580397185e-02,7.060761737429257882e-03,1.160049560869993002e+01,1.213486606866023898e+01,2.183148018349101704e+01
2.193876784649949840e+01,1.399960971756340022e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.522222221999999903e+00,5.620000000000000284e+01,4.435185184999999919e+00,4.550000000000000000e+01,0.000000000000000000e+00,7.783465733577786538e-02,4.129409007170538326e-02,8.444059251889768358e-02,2.218941766683093952e+00,5.655518479872669868e-01,9.618585589351094711e+01,3.740735527429827068e-01,1.758927203340024739e-02,1.264756383616215309e-03,9.497625728193366257e+00,9.493074755246471597e+00,2.387149315668291649e+01
2.509383391467619973e+01,0.000000000000000000e+00,2.135181189999999845e+02,7.510424193000000059e+01,3.194444443999999717e+00,4.978333332999999783e+01,1.346296296000000048e+01,1.155833332999999925e+02,3.837093329999999858e-01,9.731747633711343437e-02,3.555722681808495822e-02,2.234684292952827112e-01,1.541264568101194943e+00,2.601457620474307286e-01,4.206290294779831385e+01,2.780795402004664352e-01,6.392838098257869195e-02,9.506612314848363748e-03,6.225065133527731831e+00,9.243365054701488503e+00,2.173538145371896846e+01
2.377634186937140015e+01,2.355326903883160128e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.854166667000001212e+00,6.717499999999999716e+01,-3.643055556000000195e+00,3.062500000000000000e+02,2.011680000000000135e+00,9.700799867982617952e-02,1.063364967496614223e-02,6.926540001137949931e-02,2.943573513095851801e+00,3.874019808562804146e-01,6.775109800114724123e+01,3.939548888707888885e-01,6.740600043600089575e-02,8.446518459120706812e-03,1.068589730340634958e+01,1.055272551340911669e+01,2.900404233831450540e+01
2.570777108825929957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285277778000000026e+01,9.392499999999999716e+01,1.379953704000000059e+01,2.100000000000000000e+02,2.235200000000000034e-02,8.253250003357642806e-02,1.398095604626347320e-02,2.354207897096090019e-01,2.428457885393494387e+00,6.074401527066177753e-01,3.693866440556191577e+01,3.803031905971929749e-01,3.119660308503950305e-02,8.886335805475199107e-03,1.932997956109673154e+01,7.291100565611236206e+00,2.845295532649358705e+01
2.061762231642130061e+01,1.315980322748870002e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.165277778000000097e+00,7.915833333000000493e+01,1.039351852000000020e+00,2.555833333000000209e+02,7.003626670000000498e-01,9.059097171870671150e-02,2.755191702622619004e-02,9.172129062781937681e-02,2.209156450298392915e+00,5.872295069794927214e-01,7.104798609382159214e+01,3.121415791174788623e-01,2.008867278449353450e-02,7.760031756759761326e-03,1.780898547960902789e+01,1.251806437423691420e+01,2.894383794139877608e+01
2.636823763018849931e+01,1.805197641118699892e+01,4.557568596000000127e+01,7.229347240000000738e+02,-4.468981482000000227e+00,5.269166666999999649e+01,4.338425926000000210e+00,2.863333332999999925e+02,3.017520000000000202e+00,5.697711325213903472e-02,4.273339562888417431e-02,1.865144545504077156e-01,2.836793740659222074e+00,5.213882599656137762e-01,6.425552557672192222e+01,4.518204280107560589e-01,3.363809198489649266e-02,9.949215268036694371e-03,1.277782307307179721e+01,1.402229389537876969e+01,1.736705061683964146e+01
2.400128835318880149e+01,1.290749148846269989e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.928240741000000202e+00,6.718333332999999641e+01,2.538425925999999944e+00,2.966666667000000075e+02,4.284133329999999518e-01,9.917085857359650425e-02,3.467529737367281567e-02,1.257013968474795518e-01,1.640445802730759794e+00,4.945809106828689128e-01,1.825621467855483715e+01,2.616483598342104200e-01,2.462557167386823440e-02,7.246479237327164979e-03,1.861397262834457678e+01,1.239046426737188611e+01,1.831272954982198087e+01
2.550593859010499997e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.655092592999999113e+00,6.261666667000000075e+01,1.260092593000000072e+01,2.559166666999999791e+02,1.028191999999999995e+00,8.793661637990465851e-02,1.223968667360277561e-02,2.976781971345244249e-01,1.941105034020514264e+00,5.917546145668398649e-01,4.295478974802995964e+01,1.959853673114684836e-01,7.225880621004719673e-02,3.299333201741440607e-03,1.318686901927042854e+01,8.756595092655127033e+00,2.270261685474672220e+01
2.556099437293429943e+01,3.352009132885140019e+01,9.776284524999999803e+01,1.734729860000000201e+02,-7.476851852000000243e+00,5.604999999999999716e+01,2.606481480000000239e-01,2.835000000000000000e+02,4.317661333000000212e+00,1.039702516770499574e-01,1.117236952556609209e-02,1.011976570654756075e-01,1.787874399776691492e+00,3.812262436353116568e-01,1.279513095946945711e+01,2.137228825953322864e-01,2.017621825419605233e-02,8.550768547515779500e-03,9.095930887115443397e+00,1.234676613231977349e+01,2.031194743514036105e+01
2.692997318983369937e+01,0.000000000000000000e+00,3.157881950000000160e+01,3.777040835000000243e+02,1.141759258999999993e+01,7.567499999999999716e+01,1.568611111000000058e+01,2.252500000000000000e+02,2.391664000000000012e+00,9.940398770972741493e-02,3.824100452214031914e-02,6.307103242329363535e-02,1.799510497205845549e+00,5.785127481759431145e-01,2.011242701298068702e+00,2.376462127847071559e-01,5.295238114806254115e-02,4.491666501729715127e-03,5.329981874955786125e+00,1.370397740735845282e+01,2.013713079596303146e+01
2.213090751129630007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.334722221999999903e+00,7.792499999999999716e+01,1.205555556000000017e+01,2.811666667000000075e+02,3.084575999999999762e+00,9.726326612797510374e-02,2.350714014595384205e-02,2.437501309815430783e-01,2.011522506373484731e+00,2.533799577893435795e-01,2.754294904877122008e+01,3.199393399437291952e-01,6.685863682781006956e-02,3.693318586317377149e-03,1.246458623924436360e+01,5.769877278005374421e+00,1.549328992942765204e+01
2.050622650243419898e+01,5.804975441538680059e+01,2.029579907000000016e+00,1.020780597000000123e+00,4.291666670000000572e-01,9.079166666999999791e+01,1.778240740999999847e+00,2.305000000000000000e+02,1.698752000000000040e+00,8.211540420714905086e-02,1.693134007986294917e-02,1.372140004341563246e-01,2.531074238706920276e+00,5.633192882796651535e-01,1.023937483878538401e+01,1.856039740446728814e-01,4.552989878579803695e-02,7.857703004030859584e-03,1.070085414315350647e+01,6.000612634454024708e+00,1.599674513287470390e+01
2.493853035008860175e+01,1.444302555240609998e+01,1.049367891999999927e+02,7.809505607000000964e+02,-1.477314814999999948e+00,4.613333332999999925e+01,9.525925926000001098e+00,2.585833332999999925e+02,2.723218666999999815e+00,9.830800041596537975e-02,1.355838935704065454e-02,2.030885377937233227e-01,1.886158662981250123e+00,4.442430707384006916e-01,9.502437971056771460e+01,2.258790338229589301e-01,7.060649349002259823e-02,7.635281943556209566e-03,1.486966181149698762e+01,9.025889791213378643e+00,1.777288929640986836e+01
2.577135486818039922e+01,2.345936634485880035e+01,2.744959801000000539e+02,4.407494246000000544e+02,-7.052777777999999387e+00,4.497500000000000142e+01,3.786574073999999790e+00,8.208333333000000209e+01,8.829040000000001331e-01,9.731747633711343437e-02,3.555722681808495822e-02,2.234684292952827112e-01,1.541264568101194943e+00,2.601457620474307286e-01,4.206290294779831385e+01,2.780795402004664352e-01,6.392838098257869195e-02,9.506612314848363748e-03,6.225065133527731831e+00,9.243365054701488503e+00,2.173538145371896846e+01
2.064438376169929867e+01,7.856710141298780314e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.434259258999999620e+00,8.889166667000000643e+01,5.112499999999999822e+00,2.357500000000000000e+02,9.536853330000000240e-01,7.525064551355957476e-02,3.256429592152584179e-02,1.418350386858910350e-01,1.588180939859559881e+00,4.246905399182981378e-01,4.277444866830573034e+01,3.465745697334657871e-01,1.926449454798066785e-02,4.961230632197805891e-03,5.370580075376831353e+00,8.791601640852189092e+00,1.988433051434681076e+01
2.439496005079400121e+01,0.000000000000000000e+00,8.787488596999999402e+01,3.204690674999999942e+02,3.855092593000000178e+00,3.620000000000000284e+01,1.919259259000000029e+01,2.424166666999999791e+02,2.931837333000000267e+00,9.731747633711343437e-02,3.555722681808495822e-02,2.234684292952827112e-01,1.541264568101194943e+00,2.601457620474307286e-01,4.206290294779831385e+01,2.780795402004664352e-01,6.392838098257869195e-02,9.506612314848363748e-03,6.225065133527731831e+00,9.243365054701488503e+00,2.173538145371896846e+01
2.476954855575609926e+01,0.000000000000000000e+00,2.383020764000000042e+02,5.390283821999999958e+01,6.216666667000000146e+00,4.515833332999999783e+01,1.828472221999999903e+01,1.878333333000000209e+02,1.035642667000000072e+00,7.406204417554246300e-02,3.642695395913866235e-02,1.910421168434209838e-01,2.676886795656026941e+00,3.913116438680321885e-01,8.496914724978861955e+01,4.859016373201581196e-01,3.051400054862589070e-02,4.049122671566680355e-03,5.023308505134698621e+00,6.476208847861879114e+00,2.099163770976874233e+01
2.095893875284620123e+01,3.263348583661790059e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.912037040000000632e-01,8.840000000000000568e+01,2.512037036999999806e+00,3.096666667000000075e+02,2.607733329999999961e-01,5.819489863807294355e-02,2.454489733306203930e-02,5.474099260148544005e-02,1.730888988398944894e+00,4.738663100072758594e-01,4.566946833861651811e+01,3.576582220104964072e-01,8.240839843624554739e-02,1.439927060201398254e-03,1.801768668455585498e+01,7.337424420946774717e+00,2.449083595318598583e+01
2.490087367920439831e+01,0.000000000000000000e+00,8.007143528000000288e+01,3.486871380000000045e+02,1.050231480999999967e+01,7.633333333000000209e+01,1.460509258999999993e+01,1.262500000000000000e+02,1.803061333000000044e+00,7.220030792252747631e-02,4.118299315997476368e-02,1.388050720949147721e-01,1.703627742656053545e+00,2.555532473369617752e-01,1.335648910300123759e+01,2.668611480831263316e-01,6.626254589564342656e-02,3.050883574785142553e-03,1.592934642388525468e+01,1.158978389868730474e+01,1.780631881690871765e+01
2.510301250378870108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.136574073999999435e+00,7.832500000000000284e+01,1.074675925999999926e+01,2.255000000000000000e+02,2.235200000000000034e-02,8.679476922932888305e-02,2.237715220049600606e-02,2.549450951443786306e-01,2.554827074475419124e+00,3.975772192940186800e-01,7.381594675458649135e+01,3.938151344434406842e-01,5.685041709242551894e-02,9.596389211606191211e-03,1.265790261924020044e+01,1.286289286845731183e+01,2.129759404771163034e+01
2.766062660676699991e+01,0.000000000000000000e+00,9.010903524999999803e+00,4.802988470000000376e+01,1.117824073999999968e+01,5.913333332999999925e+01,1.934305555999999982e+01,2.465833333000000209e+02,4.246880000000000099e-01,8.537002539372316734e-02,4.959746927642876002e-02,1.210903852782846540e-01,2.236802495568490645e+00,5.510744028487764012e-01,9.386275492774883844e+01,3.668437895527039139e-01,5.621246897432984752e-02,3.987686979144325350e-03,1.151091870499061720e+01,5.552660221800666207e+00,2.208564492273043811e+01
2.096585613303189888e+01,4.902134966321919762e+01,4.167500236000000058e+01,3.005665048000000183e+02,-4.194907406999999644e+00,8.604999999999999716e+01,-2.172685185000000185e+00,3.149166667000000075e+02,0.000000000000000000e+00,9.403601851472290218e-02,3.931953195436653503e-02,1.458792088430873046e-01,2.774043759460350866e+00,5.322761185295818986e-01,1.902406409452705915e+01,4.219366127088093332e-01,2.781576443424137179e-02,5.751272714914737634e-03,1.134045310241829085e+01,7.817493267328170958e+00,2.352827484934579871e+01
1.896422006850799846e+01,1.212365852240890085e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.070370370000000015e+01,8.553333333000000493e+01,-8.704629629999999452e+00,2.814166667000000075e+02,4.656666666999999649e+00,8.442615681450901799e-02,2.048010096985104778e-02,1.856658213777409583e-01,2.266373306830472778e+00,4.366397048162478089e-01,2.616033698222461723e+01,2.872773527342991073e-01,6.316283775400362288e-02,9.405392046286126240e-03,1.651017496650196392e+01,9.572304521929547505e+00,1.853065730199399042e+01
2.444476087563030120e+01,0.000000000000000000e+00,8.392427383000000418e+01,7.696254799999999174e-02,1.036898148000000042e+01,9.740000000000000568e+01,1.075231480999999967e+01,9.341666666999999791e+01,6.407573329999999290e-01,9.591461288080269099e-02,3.988341414958053444e-02,2.878932722645268227e-01,1.553789346235509239e+00,3.417652624922255522e-01,4.722973689276747677e+01,2.056530418539183336e-01,7.214095773986733962e-02,3.584611714017740033e-03,1.920912668633144449e+01,6.350338714678806618e+00,2.367156393680549797e+01
2.269491012365789828e+01,5.813245908841669696e+00,1.103403763000000026e+02,1.745671351999999956e+02,-8.891666667000000857e+00,5.639166666999999933e+01,-1.334259258999999975e+00,2.956666667000000075e+02,3.632200000000000095e+00,5.263190179287921544e-02,1.872713858013906607e-02,1.652488922913164515e-01,2.380886344022095535e+00,5.533052798604816136e-01,2.969161446822645800e+01,4.466120836758080692e-01,7.380658081511505542e-02,8.182824669437243487e-03,1.968217912647447321e+01,5.483892602313119369e+00,2.519324038426321266e+01
2.250878847813369887e+01,1.521820095415360008e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.174537036999999895e+00,8.656666667000000359e+01,-1.217129630000000073e+00,2.455833333000000209e+02,1.717378666999999970e+00,8.062474831253259311e-02,4.839587352946068260e-02,8.746397580912795844e-02,1.911509316871143671e+00,4.708022252322865420e-01,9.795131406715134048e+00,1.946992014954808392e-01,2.551918261995790235e-02,2.326292460336859547e-03,1.025935663767426220e+01,8.981189538887674573e+00,1.869159731314089967e+01
2.517504815417209940e+01,2.665424906648789971e+01,1.244731215999999918e+01,2.641727944000000150e+01,-8.548148147999999225e+00,6.446666666999999507e+01,-2.781481481000000144e+00,1.338333332999999925e+02,4.470400000000000068e-02,1.048366092255436366e-01,2.033438937782776693e-02,2.618072022374726138e-01,2.353601010947692362e+00,4.838054712455353013e-01,1.545887605601551762e+01,4.184297563098091643e-01,6.988435719529834111e-02,1.017743054932203524e-03,8.678890746570989023e+00,1.438727659488029786e+01,2.765949267462099215e+01
2.261207358061000150e+01,3.902067633902009902e+01,1.027308569000000062e+02,3.215482352000000077e+01,-3.719444443999999628e+00,7.519166667000000359e+01,1.518518519999999816e-01,2.839166667000000075e+02,2.935562666999999681e+00,8.679476922932888305e-02,2.237715220049600606e-02,2.549450951443786306e-01,2.554827074475419124e+00,3.975772192940186800e-01,7.381594675458649135e+01,3.938151344434406842e-01,5.685041709242551894e-02,9.596389211606191211e-03,1.265790261924020044e+01,1.286289286845731183e+01,2.129759404771163034e+01
